x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.437666, 0.0988446, -303.107, 26.602, -0.236776, 0.00368675, 0.0568934, -2.28789, -0.037228
0.470958, 0.0982231, -287.721, 26.0249, -0.632631, 0.00362978, -0.0114959, -2.20384, 0.0284003
0.503959, 0.0971149, -272.981, 25.4621, -0.988298, 0.00358137, -0.0715219, -2.12553, 0.0862955
0.536665, 0.0955566, -258.924, 24.9156, -1.31057, 0.00353943, -0.125218, -2.04986, 0.13848
0.569066, 0.0935826, -245.687, 24.3909, -1.60496, 0.00350044, -0.17586, -1.96659, 0.188637
0.601173, 0.0912005, -233.685, 23.92, -1.89943, 0.00346312, -0.226479, -1.87063, 0.243439
0.632985, 0.0883196, -222.763, 23.4499, -2.27484, 0.0034451, -0.285019, -1.82347, 0.308647
0.664464, 0.0848499, -208.724, 22.8536, -2.6543, 0.00344982, -0.335299, -1.83287, 0.360264
0.695596, 0.0807941, -191.94, 22.1188, -2.98148, 0.00346768, -0.384438, -1.86768, 0.403178
0.726373, 0.076177, -173.953, 21.2751, -3.2519, 0.00348987, -0.436678, -1.90594, 0.446211
0.75682, 0.0710143, -155.078, 20.3308, -3.46553, 0.00351236, -0.490023, -1.94257, 0.490034
0.786962, 0.0653181, -135.26, 19.2809, -3.61803, 0.0035341, -0.543547, -1.98002, 0.533832
0.816759, 0.0591099, -114.601, 18.1161, -3.70006, 0.00355472, -0.597251, -2.0201, 0.577229
0.846151, 0.0524197, -93.3443, 16.8352, -3.7042, 0.00357228, -0.649005, -2.06324, 0.618914
0.875117, 0.0452704, -71.9046, 15.403, -3.61467, 0.0035867, -0.703648, -2.1085, 0.661856
0.903776, 0.0376428, -50.2148, 13.8647, -3.4391, 0.00358704, -0.73728, -2.1508, 0.69108
0.932106, 0.0295534, -30.0407, 11.9426, -3.09808, 0.00358918, -0.823326, -2.18213, 0.751304
0.959985, 0.0210492, -8.33338, 10.4843, -2.8222, 0.00354898, -0.672497, -2.15693, 0.669192
0.98692, 0.0116531, 1.47753, 6.56576, -1.96157, 0.00333781, -1.06306, -2.17966, 0.818281
-0.0104631, 0.00544992, -107.7, 12.2696, 26.696, 0.0261874, 17.3502, -33.2283, -18.1296
-0.00669836, 0.0157476, -344.155, 20.4028, 29.3515, 0.0233042, -13.2361, -20.9159, 9.47646
0.00061482, 0.0247515, -532.54, 27.6551, 28.5169, 0.0197174, -17.8352, -3.39017, 13.7004
0.0100038, 0.0325938, -619.133, 32.6057, 25.8359, 0.0164448, -11.2319, 3.29621, 8.86702
0.0208895, 0.0396515, -635.981, 35.4334, 22.5526, 0.0140483, -4.90335, 3.72616, 3.95244
0.0330104, 0.0461191, -624.826, 36.7762, 19.3555, 0.0124346, -0.880485, 2.298, 0.571747
0.0462717, 0.0521282, -603.45, 37.1802, 16.5411, 0.0112295, 1.32499, 0.624581, -1.39841
0.0606505, 0.0577641, -578.037, 37.0313, 14.1781, 0.0106479, 2.37485, -0.77174, -2.36669
0.0761571, 0.0630803, -552.627, 36.6064, 12.2233, 0.0102856, 2.72408, -1.79331, -2.69474
0.0928161, 0.0681084, -529.355, 36.0775, 10.5932, 0.00991446, 2.66075, -2.42682, -2.63713
0.110577, 0.0728442, -508.422, 35.5307, 9.2122, 0.00951787, 2.40782, -2.74971, -2.39695
0.1295, 0.0772995, -489.127, 34.9919, 8.01486, 0.0091268, 2.10092, -2.87758, -2.10048
0.149741, 0.0814971, -470.779, 34.4633, 6.95087, 0.00875539, 1.80189, -2.89958, -1.80708
0.171364, 0.0854239, -453.176, 33.9419, 5.98803, 0.00840618, 1.53277, -2.86782, -1.54078
0.194438, 0.0890598, -436.077, 33.4208, 5.10478, 0.00808281, 1.29864, -2.81379, -1.30733
0.219038, 0.0923796, -419.279, 32.8929, 4.28612, 0.007792, 1.09645, -2.75371, -1.10462
0.24525, 0.0953515, -402.63, 32.352, 3.52074, 0.00753705, 0.920786, -2.6947, -0.928146
0.273165, 0.0979386, -385.957, 31.7934, 2.80252, 0.0073165, 0.765958, -2.63863, -0.772133
0.302885, 0.100098, -369.196, 31.2134, 2.12497, 0.00712614, 0.627192, -2.58421, -0.632397
0.334523, 0.10178, -352.199, 30.6086, 1.48535, 0.00696316, 0.501374, -2.53134, -0.5055
0.368199, 0.102928, -334.915, 29.9763, 0.881084, 0.00682542, 0.386004, -2.47924, -0.389171
0.402484, 0.103481, -318.022, 29.3432, 0.332302, 0.00671426, 0.28358, -2.42867, -0.286409
0.436193, 0.103445, -302.042, 28.7312, -0.150751, 0.00662577, 0.194098, -2.38003, -0.196493
0.469606, 0.102878, -286.755, 28.134, -0.583211, 0.00655381, 0.114422, -2.33202, -0.116405
0.502721, 0.101823, -272.096, 27.5515, -0.972532, 0.00649579, 0.0424067, -2.28545, -0.0440418
0.535536, 0.100317, -258.096, 26.9863, -1.32614, 0.00645015, -0.0244353, -2.24027, 0.022898
0.568038, 0.0983945, -244.867, 26.4451, -1.65203, 0.00641999, -0.0903912, -2.19589, 0.089513
0.600242, 0.0960628, -232.699, 25.9443, -1.9769, 0.00640053, -0.146798, -2.13093, 0.14918
0.632146, 0.093232, -221.483, 25.4118, -2.36656, 0.00635227, -0.179889, -2.03578, 0.177589
0.663711, 0.089812, -207.597, 24.7667, -2.75721, 0.00628732, -0.200405, -1.96133, 0.196755
0.694925, 0.0858059, -191.057, 24.0069, -3.10202, 0.00622461, -0.226384, -1.91263, 0.224265
0.72578, 0.0812384, -173.246, 23.1561, -3.39581, 0.00617134, -0.258432, -1.88188, 0.258322
0.756302, 0.0761254, -154.541, 22.2189, -3.6355, 0.00612775, -0.291983, -1.86705, 0.294342
0.786514, 0.0704789, -134.911, 21.1881, -3.81447, 0.00609033, -0.325126, -1.86661, 0.330076
0.81638, 0.0643206, -114.457, 20.0547, -3.923, 0.0060562, -0.359323, -1.88015, 0.366439
0.845836, 0.0576804, -93.4074, 18.8195, -3.95318, 0.00602064, -0.392387, -1.90789, 0.401848
0.874864, 0.0505811, -72.1829, 17.4526, -3.89139, 0.00598496, -0.436151, -1.95335, 0.444935
0.903583, 0.0430037, -50.6663, 16.0009, -3.73937, 0.00593119, -0.455615, -2.0154, 0.47104
0.931971, 0.0349648, -30.7059, 14.2098, -3.44324, 0.0058938, -0.580084, -2.10949, 0.573391
0.959905, 0.026511, -8.79668, 12.831, -3.14912, 0.00582132, -0.374008, -2.18346, 0.443112
0.986894, 0.0171657, 0.512984, 9.32001, -2.48625, 0.00540839, -1.00825, -2.31626, 0.91502
-0.0166839, 0.00581626, -54.9286, 14.338, 23.9345, 0.0386949, 20.1759, -34.5218, -20.4058
-0.0129584, 0.0168105, -230.786, 20.1746, 26.5419, 0.0356406, -6.78051, -32.0638, 6.90386
-0.00558189, 0.0264373, -405.341, 26.091, 26.6985, 0.0307341, -17.5776, -15.8358, 17.7677
0.00394742, 0.0348281, -517.641, 30.8041, 24.9434, 0.0259982, -15.6581, -3.51886, 16.0312
0.0150282, 0.0423632, -565.906, 33.9742, 22.3335, 0.0221914, -10.2241, 2.01345, 10.5696
0.0273814, 0.0492427, -577.682, 35.8727, 19.6147, 0.0193468, -5.55048, 3.39601, 5.74849
0.0408985, 0.0556048, -571.663, 36.8761, 17.1051, 0.0172395, -2.40454, 2.98059, 2.49844
0.0555463, 0.0615417, -556.353, 37.2798, 14.9028, 0.0156828, -0.506614, 1.99391, 0.555144
0.0713271, 0.067114, -537.196, 37.3081, 13.008, 0.0145205, 0.544487, 0.976407, -0.517186
0.0882599, 0.0723598, -517.689, 37.1194, 11.3755, 0.0136152, 1.07239, 0.122881, -1.0589
0.10629, 0.077281, -499.158, 36.8095, 9.95441, 0.0129864, 1.30806, -0.531848, -1.30232
0.125476, 0.0818949, -481.557, 36.4252, 8.6956, 0.0125481, 1.38509, -1.02638, -1.38234
0.14597, 0.086229, -464.488, 35.9903, 7.56091, 0.0121704, 1.36491, -1.39201, -1.36256
0.167835, 0.0902746, -447.856, 35.5213, 6.52715, 0.0117999, 1.28584, -1.65158, -1.28389
0.191141, 0.0940153, -431.528, 35.0276, 5.57708, 0.0114391, 1.17649, -1.83013, -1.1749
0.215963, 0.0974291, -415.356, 34.5135, 4.6975, 0.0111085, 1.05617, -1.95163, -1.05473
0.242386, 0.100487, -399.223, 33.9793, 3.87733, 0.0108131, 0.934752, -2.03354, -0.933571
0.270503, 0.103154, -382.988, 33.4241, 3.10939, 0.0105482, 0.816215, -2.08728, -0.81497
0.300415, 0.105391, -366.595, 32.8458, 2.38656, 0.0103124, 0.702615, -2.12095, -0.701571
0.332237, 0.107147, -349.921, 32.242, 1.70487, 0.010107, 0.594614, -2.14104, -0.593606
0.366088, 0.108371, -332.913, 31.6101, 1.06129, 0.00993186, 0.492054, -2.15081, -0.491135
0.400541, 0.108997, -316.251, 30.9764, 0.476417, 0.00979021, 0.397775, -2.15289, -0.396898
0.434405, 0.10903, -300.454, 30.3625, -0.0391887, 0.00967895, 0.313381, -2.14899, -0.312443
0.467966, 0.10853, -285.312, 29.762, -0.501272, 0.00959056, 0.236547, -2.14012, -0.235639
0.50122, 0.10754, -270.77, 29.1752, -0.918029, 0.00952117, 0.165425, -2.12726, -0.164534
0.534166, 0.106097, -256.85, 28.604, -1.29763, 0.00946808, 0.0978799, -2.10996, -0.0970412
0.566792, 0.104236, -243.639, 28.0536, -1.64939, 0.00943302, 0.0307864, -2.0844, -0.0296028
0.599113, 0.101965, -231.312, 27.5355, -1.9955, 0.00941368, -0.0226837, -2.03629, 0.0260595
0.631127, 0.0991952, -219.791, 26.9867, -2.39204, 0.00937427, -0.0497975, -1.98526, 0.0476154
0.662797, 0.0958356, -206.043, 26.3364, -2.79257, 0.00931511, -0.0651709, -1.95983, 0.0637152
0.694111, 0.0918897, -189.778, 25.5795, -3.15206, 0.00924549, -0.0863092, -1.95207, 0.0875459
0.725061, 0.0873824, -172.196, 24.7376, -3.46095, 0.00917064, -0.113007, -1.95254, 0.114601
0.755673, 0.0823296, -153.723, 23.8172, -3.71553, 0.00909282, -0.140758, -1.96214, 0.142089
0.785971, 0.0767434, -134.349, 22.8126, -3.90958, 0.00901083, -0.16805, -1.98289, 0.169544
0.815919, 0.0706456, -114.17, 21.7161, -4.03425, 0.00892297, -0.197289, -2.01616, 0.198974
0.845454, 0.0640659, -93.4024, 20.5296, -4.08149, 0.00882413, -0.225554, -2.06168, 0.228525
0.874558, 0.0570274, -72.4659, 19.2276, -4.04058, 0.00871527, -0.268184, -2.12285, 0.269255
0.903349, 0.0495109, -51.2021, 17.8567, -3.90699, 0.00857497, -0.280275, -2.19433, 0.290903
0.931806, 0.0415331, -31.4963, 16.1919, -3.65479, 0.00843515, -0.41982, -2.30182, 0.403277
0.959808, 0.0331405, -9.57556, 14.898, -3.33605, 0.00827776, -0.175388, -2.37335, 0.253044
0.986861, 0.0238568, -0.257464, 11.8082, -2.86599, 0.00762335, -0.86931, -2.57963, 0.749302
-0.0242356, 0.00626111, -24.0074, 16.2203, 21.4938, 0.0509698, 19.3417, -31.7276, -19.3958
-0.0205574, 0.0181012, -151.331, 20.3647, 23.7505, 0.0480028, -2.95829, -33.1833, 3.19231
-0.0131037, 0.0284843, -293.754, 24.9636, 24.5876, 0.0428882, -16.2531, -21.0301, 16.3174
-0.00340386, 0.0375412, -411.635, 29.1862, 23.8509, 0.0376336, -17.8444, -7.86121, 17.8275
0.00791383, 0.0456561, -484.603, 32.4426, 22.0572, 0.0330276, -13.6926, 0.233181, 13.6541
0.0205492, 0.0530357, -519.637, 34.6599, 19.8207, 0.0292364, -8.82033, 3.55732, 8.77353
0.034377, 0.0598263, -530.545, 36.036, 17.5441, 0.0261777, -5.04103, 4.18188, 5.00093
0.0493515, 0.0661288, -527.091, 36.798, 15.4313, 0.0237077, -2.52188, 3.63715, 2.5007
0.0654653, 0.072012, -515.879, 37.1435, 13.557, 0.0216963, -0.983555, 2.74118, 0.978648
0.0827307, 0.0775221, -501.449, 37.2257, 11.9171, 0.0200367, -0.0971592, 1.86057, 0.0995843
0.101088, 0.0826685, -486.223, 37.1455, 10.4784, 0.0186661, 0.400828, 1.1172, -0.396791
0.120592, 0.0874748, -470.966, 36.9567, 9.19701, 0.017531, 0.679689, 0.515537, -0.675863
0.141393, 0.0919747, -455.683, 36.6866, 8.03544, 0.0165839, 0.82794, 0.03118, -0.824297
0.163554, 0.0961644, -440.426, 36.353, 6.97128, 0.0158048, 0.893898, -0.356861, -0.89099
0.187142, 0.100032, -425.185, 35.968, 5.98789, 0.0151897, 0.9082, -0.668912, -0.90608
0.212233, 0.10356, -409.893, 35.5396, 5.07307, 0.0147265, 0.890379, -0.922517, -0.888723
0.238912, 0.106722, -394.483, 35.0726, 4.21703, 0.0143414, 0.84947, -1.12854, -0.848291
0.267273, 0.109487, -378.862, 34.5705, 3.41331, 0.0139943, 0.791812, -1.29388, -0.790828
0.297419, 0.111817, -362.982, 34.0349, 2.65577, 0.0136895, 0.724264, -1.42679, -0.72364
0.329463, 0.113665, -346.754, 33.4662, 1.94042, 0.01343, 0.65114, -1.53445, -0.650646
0.363528, 0.114979, -330.129, 32.8637, 1.26447, 0.0132099, 0.574691, -1.62087, -0.574269
0.398182, 0.115693, -313.783, 32.2542, 0.649323, 0.0130307, 0.499349, -1.68817, -0.499036
0.432237, 0.11581, -298.238, 31.6595, 0.10608, 0.0128901, 0.428472, -1.73916, -0.428259
0.465977, 0.115391, -283.296, 31.0747, -0.381504, 0.0127791, 0.361309, -1.77773, -0.361223
0.499399, 0.114479, -268.914, 30.5003, -0.822226, 0.0126927, 0.296969, -1.80599, -0.296942
0.532504, 0.113113, -255.105, 29.9384, -1.22472, 0.0126271, 0.234378, -1.82419, -0.234375
0.56528, 0.111327, -241.927, 29.392, -1.59907, 0.0125831, 0.171671, -1.82863, -0.171493
0.597743, 0.109131, -229.453, 28.8691, -1.96352, 0.0125583, 0.123055, -1.8056, -0.120347
0.629892, 0.106434, -217.61, 28.3193, -2.36476, 0.0125148, 0.104265, -1.78155, -0.106022
0.661689, 0.103148, -203.979, 27.6824, -2.77091, 0.0124498, 0.101035, -1.78983, -0.102183
0.693124, 0.099275, -188.046, 26.9486, -3.13974, 0.0123702, 0.0913369, -1.82188, -0.0902619
0.724189, 0.0948406, -170.774, 26.1347, -3.45868, 0.012279, 0.0725557, -1.86288, -0.0717099
0.754911, 0.0898609, -152.615, 25.2477, -3.72382, 0.0121769, 0.0496407, -1.91049, -0.0496104
0.785313, 0.0843478, -133.585, 24.284, -3.92906, 0.012062, 0.0249809, -1.96733, -0.0252289
0.815361, 0.0783232, -113.782, 23.2381, -4.06593, 0.0119322, -0.00369025, -2.03528, 0.00298911
0.844991, 0.071817, -93.4059, 22.1131, -4.12613, 0.0117823, -0.0327971, -2.11402, 0.0328576
0.874187, 0.0648521, -72.8747, 20.8876, -4.1015, 0.0116121, -0.079939, -2.20746, 0.0762201
0.903065, 0.0574095, -51.9987, 19.6062, -3.98233, 0.0113997, -0.0940121, -2.30508, 0.101078
0.931607, 0.0495056, -32.6511, 18.0726, -3.76494, 0.0111652, -0.246683, -2.44209, 0.217817
0.95969, 0.0411873, -10.9608, 16.8677, -3.43243, 0.010926, -0.00190738, -2.51217, 0.0848719
0.986823, 0.0319784, -1.54659, 14.1853, -3.07584, 0.0100788, -0.698039, -2.7853, 0.53322
-0.0334027, 0.00680133, -6.18576, 17.8115, 19.369, 0.0626559, 16.6271, -27.2106, -16.7402
-0.0297815, 0.0196686, -99.201, 20.8202, 21.1867, 0.060023, 0.283104, -30.4298, -0.108305
-0.0222338, 0.0309702, -208.947, 24.2585, 22.3062, 0.0553805, -12.6983, -23.5525, 12.6846
-0.0123267, 0.0408359, -315.549, 27.7854, 22.3325, 0.0502707, -17.8304, -12.5728, 17.7383
-0.00072122, 0.0496548, -398.02, 30.8962, 21.3405, 0.0453821, -16.4537, -3.36909, 16.4058
0.0122568, 0.0576418, -450.36, 33.3007, 19.6959, 0.0410068, -12.324, 1.99042, 12.3152
0.0264621, 0.0649529, -477.94, 34.9834, 17.7731, 0.0372121, -8.0881, 4.1749, 8.08247
0.0418333, 0.0716992, -488.059, 36.058, 15.8331, 0.0339633, -4.78373, 4.48222, 4.77616
0.0583516, 0.07796, -486.907, 36.6743, 14.0187, 0.0311889, -2.54878, 3.93256, 2.54558
0.0760208, 0.083791, -479.39, 36.9749, 12.3824, 0.0287997, -1.16667, 3.13097, 1.16744
0.0947752, 0.0892107, -468.795, 37.07, 10.9264, 0.0267386, -0.350329, 2.36024, 0.35165
0.114666, 0.0942507, -456.785, 37.0289, 9.62277, 0.0249454, 0.131462, 1.70055, -0.130665
0.13584, 0.0989516, -443.926, 36.8902, 8.43878, 0.023377, 0.417856, 1.15157, -0.416929
0.158359, 0.103316, -430.522, 36.676, 7.35302, 0.0220078, 0.585611, 0.697895, -0.584525
0.182289, 0.107338, -416.733, 36.4003, 6.34841, 0.020819, 0.678489, 0.322151, -0.677456
0.207707, 0.111005, -402.612, 36.0715, 5.41213, 0.019798, 0.722872, 0.00926054, -0.721889
0.234698, 0.114293, -388.166, 35.6948, 4.53422, 0.0189166, 0.734488, -0.253444, -0.733773
0.263355, 0.117177, -373.354, 35.2736, 3.70782, 0.0181826, 0.723957, -0.475261, -0.723342
0.293784, 0.119619, -358.154, 34.81, 2.92702, 0.0176432, 0.700646, -0.666597, -0.700206
0.326099, 0.121578, -342.513, 34.3051, 2.18769, 0.0172313, 0.66688, -0.83356, -0.666435
0.360422, 0.123002, -326.393, 33.7591, 1.48738, 0.0168906, 0.623376, -0.977951, -0.622915
0.395322, 0.123824, -310.463, 33.1981, 0.848494, 0.0166186, 0.574413, -1.09861, -0.574101
0.429607, 0.124042, -295.251, 32.6439, 0.282807, 0.0164104, 0.524253, -1.19753, -0.524033
0.463564, 0.123721, -280.575, 32.0935, -0.226049, 0.0162478, 0.473433, -1.27893, -0.473307
0.497191, 0.122904, -266.403, 31.5486, -0.687168, 0.0161202, 0.4222, -1.34564, -0.422123
0.530488, 0.121631, -252.74, 31.0112, -1.10936, 0.0160214, 0.370761, -1.39776, -0.370644
0.563446, 0.119936, -239.617, 30.4833, -1.50296, 0.0159505, 0.318871, -1.43295, -0.318716
0.596082, 0.11783, -227.024, 29.9693, -1.88277, 0.0159037, 0.280355, -1.43887, -0.277712
0.628393, 0.115222, -214.876, 29.4314, -2.28563, 0.0158403, 0.272624, -1.44235, -0.273901
0.660345, 0.112025, -201.35, 28.8212, -2.69184, 0.0157544, 0.283869, -1.4789, -0.285529
0.691927, 0.10824, -185.804, 28.1255, -3.06483, 0.0156514, 0.288802, -1.54404, -0.288522
0.723132, 0.103895, -168.927, 27.3558, -3.39009, 0.0155341, 0.281624, -1.62161, -0.281136
0.753986, 0.0990032, -151.166, 26.5184, -3.66291, 0.0154021, 0.26675, -1.70719, -0.266824
0.784515, 0.0935788, -132.575, 25.6117, -3.87716, 0.0152525, 0.246927, -1.80244, -0.247069
0.814683, 0.087643, -113.256, 24.6318, -4.02471, 0.0150824, 0.219795, -1.90885, -0.220219
0.84443, 0.0812258, -93.3942, 23.5832, -4.09713, 0.0148859, 0.189177, -2.02526, -0.188346
0.873736, 0.0743502, -73.3958, 22.4484, -4.08831, 0.0146618, 0.136287, -2.15616, -0.13967
0.902721, 0.066997, -53.0582, 21.269, -3.98491, 0.0143895, 0.115081, -2.28612, -0.105351
0.931366, 0.0591829, -34.1824, 19.8768, -3.79843, 0.0140768, -0.0496276, -2.46184, 0.0179286
0.959547, 0.0509545, -13.0169, 18.7691, -3.4684, 0.0137709, 0.170349, -2.54075, -0.0785259
0.986775, 0.0418361, -3.35308, 16.4725, -3.1822, 0.0127952, -0.516215, -2.86774, 0.337731
-0.0445309, 0.00745741, 3.60747, 19.1446, 17.5148, 0.0735278, 13.5794, -22.5121, -13.7339
-0.0409781, 0.0215721, -65.9282, 21.4061, 18.9283, 0.0713931, 2.14173, -25.9417, -2.01814
-0.0333158, 0.0339891, -148.284, 23.9637, 20.0306, 0.0675121, -8.54607, -23.1252, 8.57323
-0.023157, 0.0448371, -235.744, 26.7608, 20.473, 0.062914, -15.3031, -15.7146, 15.2919
-0.0112017, 0.0545112, -314.628, 29.4987, 20.1223, 0.0580826, -16.8467, -7.32103, 16.8549
0.00219258, 0.0632359, -375.307, 31.8734, 19.1054, 0.0534713, -14.6801, -0.835076, 14.6996
0.0168563, 0.071179, -415.944, 33.7361, 17.6622, 0.0492751, -11.0393, 2.94645, 11.0483
0.0327094, 0.0784644, -439.224, 35.0752, 16.0256, 0.0455454, -7.45557, 4.50772, 7.45207
0.0497191, 0.0851837, -449.261, 35.9589, 14.3689, 0.0422609, -4.60546, 4.6825, 4.59887
0.0678787, 0.0914044, -450.281, 36.4888, 12.7944, 0.0393054, -2.60465, 4.17961, 2.59982
0.0871155, 0.0971559, -445.789, 36.7651, 11.3489, 0.0366632, -1.3109, 3.46594, 1.30765
